Japanese Name,English Name,Id,Adjusted Id,Icon,Normal Quality,High Quality,Normal Quality RP,High Quality RP,Linked Inner,HQ Linked Inner,Sounds,Cast Sounds,Material Anim,Material Anim Ex,Hand Textures,HQ Hand Textures
シエルの修道服/B2[Se],Ciel Habit/B2 [Se],204311,204310,cd10b0dcb39ede805c778ba8b8acc76e,15cf7b79777b83fb30669739382f83c4,011d129b00a7193352c21457aa98860a,,,,,,,,,,
遠野秋葉の制服/B[Se],Akiha Tohno Uniform/B [Se],204320,204320,e107d8d92dc02f92c16ab2fe18bae1da,9c7bf0baf627381724cb6494a4b15b1f,81d3bee192a82e3a658d56204d2709fe,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
遠野秋葉の制服/B2[Se],Akiha Tohno Uniform/B2 [Se],204321,204320,104022a76fcc19d9cb0ddb17ab8ba33e,9c7bf0baf627381724cb6494a4b15b1f,81d3bee192a82e3a658d56204d2709fe,,,,,,,,,,
,,204330,204330,,,,,,,,66aba7a74dcbbff0714005ffef647a4c,,,,,
,,204340,204340,,,,,,,,66aba7a74dcbbff0714005ffef647a4c,,,,,
,,204350,204350,,,,,,,,66aba7a74dcbbff0714005ffef647a4c,,,,,
リテムヴァルキスAF[Ba],Retem Valkys AF [Ba],204370,204370,4b3fc1413956d2fc302e2e3c939a09e3,159b3dd68ba7b3d7debc45e5a7cbe5e4,5eec83377347ce036198b65efa9dda74,,,a599755f2858e893aa23a32b465cab84,151f707f074dd21fe019173e663fe8ed,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
リテムヴァルキスAF/B[Ba],Retem Valkys AF/B [Ba],204380,204380,5f33963242945bc5462e2c4c17767b66,b54c110385727406a7618bc8fd7ebf8a,c456f3bf3d2e3e83cc6ef7df25718cce,,,5f1b470dcd927262255ae29cc81c8e3f,b16adbe5986e811a70b8f0b39cdf8314,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
プリマグラツィオ/D[Ba],Prima Grazio/D [Ba],204390,204390,4333c06c2049262f0a72c7b1862410b2,8edfe6e6ea31c6481d04793f11d8c4c2,feb2ec48bae3d13c1832d88b72c3ea3e,,,,,67b237d14dbe38b4382204aaa6a48347,,,,,
リテムセルヴィーシャ/C[Ba],Retem Servica/C [Ba],204400,204400,b2c8c567d4bc18ab91e0583a92a9a53e,0cfb6f816d30e9a16346b78498a4b7af,f96656ed1b15dbd038dc8ab1f74fcd93,,,c96cf07387fbe0ea95afe4d54a5c24c3,4c502d9c400a63d2afb5def9295e485b,294702d785b55ddaf3e89fbf79c1717c,,,,,
リテムセルヴィーソ[Ba],Retem Servico [Ba],204410,204410,e8f77f34dd1f5f196640a48c0801b86c,5e8eeffb21deea04ad53e0f783edfbec,09d52cd90b2cdaa68adbe329981db3dc,,,,,294702d785b55ddaf3e89fbf79c1717c,,,,,
リテムセルヴィーソ/B[Ba],Retem Servico/B [Ba],204420,204420,4622f0ce55a30fe43ad6edd93abeaa3b,ae0cc6d9a4bfb6323e16cfd491673487,31f6fa94015096e93da0f637fe8464ea,,,,,294702d785b55ddaf3e89fbf79c1717c,,,,,
クラークユニファ/E[Ba],Clark Unifa/E [Ba],204430,204430,bcf7982a77c72b0cd22b9058fbf7792d,37eb69e80f34d8c008e00e8800f8bd31,a743abbfdd3ce2cf48810b63082544a0,,,,,66aba7a74dcbbff0714005ffef647a4c,,,,,
ブレヴィーフィッテ/E[Ba],Bravy Fytte/E [Ba],204440,204440,434f2b02e8d524fbb04a582f901bdf16,3b62d1e83a1343913041d7502b26c2d7,be58a77d55e939b27465b5176d614d88,,,,,dbab9701acf0670944ceb934df76a3c8,,,,,
バウナスオーレ/E[Ba],Bounca Olé/E [Ba],204450,204450,7efd10ad9d710245350c187f6f2001e9,d19a6b77d1e68db5617577df6868f5e8,abc07e00b7f95b4d4e2fc049444d4b0b,,,d849b58ee0023fe438139f5ed4593c14,a21a326ea85e4f7e83d877190d6529b9,dbab9701acf0670944ceb934df76a3c8,,,,,
スティアヴァルキス[Ba],Stia Valkys [Ba],204460,204460,a2ef1dadc4794d7452c16777fae6e09e,5d098e65506c06cbb84ad6103a610bd3,2b486d03bca4c2578f9e204b234f389b,,,,,fc4d17884c40cb2e67d81f2c8475752f,,,,,
,,204470,204470,,,,,,073239af05ded340c46d33b1a8a52f37,6f07feb059c9e6a8cf9cb6ae22237605,,,,,,
ショコラドリーチェ/B[Se],Chocolat Dolce/B [Se],204480,204480,b7905e81b9632e4568d56e0f915d3535,0eed8adac2ee8f880dd684b00dccc19d,58b88e71c358184ad279b1d990f3949b,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
ショコラドリーチェ/B2[Se],Chocolat Dolce/B2 [Se],204481,204480,68f1dcf70c7128edb0225ddfbe608255,0eed8adac2ee8f880dd684b00dccc19d,58b88e71c358184ad279b1d990f3949b,,,,,,,,,,
カランエイランT2/B[Ba],Chaosblossom Kaliyuga T2/B [Ba],204490,204490,f8028304a223fd6182a1434beb4f1458,503dd7976aa2e75a173990717565475e,e52a434c16eb46ed5cf9ce3f4bc2f04f,,,,,64bd2fb66383578295cd7ae2612ba424,,,,,
カランエイランT2/B2[Ba],Chaosblossom Kaliyuga T2/B2 [Ba],204491,204490,140485e996c1514533d7617f9eafcdd5,503dd7976aa2e75a173990717565475e,e52a434c16eb46ed5cf9ce3f4bc2f04f,,,,,,,,,,
フウショウセンコ/B[Se],Purewind Hermitfox/B [Se],204500,204500,2d332a99effaacdb0072680844dea154,b19d6ec308b86b166bd4b6b3392000e2,12e01685c49ee9aa8578f729e6ae29ed,,,,,dbab9701acf0670944ceb934df76a3c8,,,,,
フウショウセンコ/B2[Se],Purewind Hermitfox/B2 [Se],204501,204500,bbaac989ca6c70d4e82b90c82fc8b1ef,b19d6ec308b86b166bd4b6b3392000e2,12e01685c49ee9aa8578f729e6ae29ed,,,,,,,,,,
ソルシエージュ/B[Ba],Sorciez/B [Ba],204510,204510,cb00cf618213d6c9a5f7fd4ab007742c,a456d44cf0ab3470a36ba198bdc092b8,6c51944a842ca01943cac6a63a6f14b5,,,2cc4fec1b8fdb365be7cef74e1290518,c07348b7e09c137d86755d932b7b35c2,dbab9701acf0670944ceb934df76a3c8,,,,,
ソルシエージュ/B2[Ba],Sorciez/B2 [Ba],204511,204510,26a3f2665f2ff4ac38557f330ce3bce2,a456d44cf0ab3470a36ba198bdc092b8,6c51944a842ca01943cac6a63a6f14b5,,,,,,,,,,
,,204520,204520,,,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
,,204530,204530,,,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
サントレイナ/B[Ba],Sant Reina/B [Ba],204550,204550,f6b526298805fc04e51c80c73ffc5f91,e8bfe3eb39875e2da13cec6bcc5266b9,c3e9050a16ec5fb0c7867ada040e61df,,,,,294702d785b55ddaf3e89fbf79c1717c,,,,,
サントレイナ/B2[Ba],Sant Reina/B2 [Ba],204551,204550,25a9bfc73cb5c5708cd752430eecead4,e8bfe3eb39875e2da13cec6bcc5266b9,c3e9050a16ec5fb0c7867ada040e61df,,,,,,,,,,
,,204560,204560,,,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
,,204570,204570,,,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
マグリアヴェステ/B[Ba],Maglia Vesti/B [Ba],204580,204580,88651aa5443259ee5ff5ff6c5c0e2202,e5d5df9bb40ab29832328e7cc7d2af2c,258564c4861eb03cc677e47576678fe4,,,,,e2a99403caeae57fa3afeec8c2266e9f,,,,,
マグリアヴェステ/B2[Ba],Maglia Vesti/B2 [Ba],204581,204580,bb0209b5ffa759f8826c6ca745d7d988,e5d5df9bb40ab29832328e7cc7d2af2c,258564c4861eb03cc677e47576678fe4,,,,,,,,,,
,,204590,204590,,,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
スケラトリス/B[Se],Skelitors/B [Se],204600,204600,832ccc6cdb367a423b89a404cdae5d1f,991b6081d858efabe6736a2e3ba8afee,6e84bf9a97c242d81e6eba2ab583e923,,,,,03f0040c6b5b0238f649eeea4cd6fd8a,,,,,
スケラトリス/B2[Se],Skelitors/B2 [Se],204601,204600,dba4b5737bf7a78c136f14befd644ead,991b6081d858efabe6736a2e3ba8afee,6e84bf9a97c242d81e6eba2ab583e923,,,,,,,,,,
,,204610,204610,,,,,,,,03f0040c6b5b0238f649eeea4cd6fd8a,,,,,
,,204620,204620,,,,,,,,03f0040c6b5b0238f649eeea4cd6fd8a,,,,,
,,204640,204640,,,,,,52c185949dce679b74877d2c5306e5c5,829780ff626d47e89fb5d8a6fccb2b6c,294702d785b55ddaf3e89fbf79c1717c,,,,,
星川サラ・レプカ[Ba],Hoshikawa Sara Replica [Ba],204650,204650,cdc885472df32ce7cea90160f1b835d5,2a3ddff81116a74abd740cadf82301aa,44749f86a8e169adbc4ef1eded0d669e,,,51c1adc1d1bce3d2245b42e210a3aee4,9d9bbc60dc849e1922907fe85b747e6b,67b237d14dbe38b4382204aaa6a48347,,,,,
星川サラ・レプカ/2[Ba],Hoshikawa Sara Replica/2 [Ba],204651,204650,5f4570f08ee80c5592a0b0e2cdea3600,2a3ddff81116a74abd740cadf82301aa,44749f86a8e169adbc4ef1eded0d669e,,,,,,,,,,
葉加瀬冬雪・レプカ[Se],Hakase Fuyuki Replica [Se],204660,204660,9eb5b4e96268fba6092b675faf543bb8,fd60a340b15c54c7587cb6d86e531ae4,4ad81be12740648412d2b600f28e96aa,,,470be10561a8c4fa6f4d91a0dd4d2416,e0a434fd8f26a03c3001cd0c43646dc0,520c71f0694964e517910b158a2561c3,,,,,
葉加瀬冬雪・レプカ/2[Se],Hakase Fuyuki Replica/2 [Se],204661,204660,7e2ac9214b98fa4f87295cdf4d616880,fd60a340b15c54c7587cb6d86e531ae4,4ad81be12740648412d2b600f28e96aa,,,,,,,,,,
,,204670,204670,,,,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
,,204680,204680,,,,,,,,,,,,,
フィアラルキャット[Ba],Fearal Cat [Ba],204710,204710,62f68f3029363a0c0462ee2516a9a46e,d2577d0077e02aeda35b20041bad380f,a04b1f7cef1aa410daaccf4cf8d006f5,,,,,64bd2fb66383578295cd7ae2612ba424,,,,,
フィアラルキャット/2[Ba],Fearal Cat/2 [Ba],204711,204710,0e7e02b5473596f846ed41bd90cff8e4,d2577d0077e02aeda35b20041bad380f,a04b1f7cef1aa410daaccf4cf8d006f5,,,,,,,,,,
フィアラルキャット/3[Ba],Fearal Cat/3 [Ba],204712,204710,f7d296496d2a06c0443f3c29ad7eeb93,d2577d0077e02aeda35b20041bad380f,a04b1f7cef1aa410daaccf4cf8d006f5,,,,,,,,,,
フィアラルキャット/4[Ba],Fearal Cat/4 [Ba],204713,204710,580ce28eb177cc282119bfb77e994708,d2577d0077e02aeda35b20041bad380f,a04b1f7cef1aa410daaccf4cf8d006f5,,,,,,,,,,
,,204740,204740,,,,,,,,,,,,,
モッドパンクル/B[Ba],Mod Punk/B [Ba],204780,204780,2cac0a9bbb6f82c3ac70cf133daa1751,5fe8042aedc6a678bf3c3a468abaa962,427f9a80f8169fa055c652e8ba47c1f0,,,,,294702d785b55ddaf3e89fbf79c1717c,,,,,
モッドパンクル/B2[Ba],Mod Punk/B2 [Ba],204781,204780,2050b07289792b4ae9bf999ba6d5ac47,5fe8042aedc6a678bf3c3a468abaa962,427f9a80f8169fa055c652e8ba47c1f0,,,,,,,,,,
,,204790,204790,,,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
,,204800,204800,,588f4675164de1558cd55261c0435ccc,c3e0157ece9fa18fe46c1a77deb049c5,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
アネモスフィオーラ/UC[Ba],Anemos Fiora/UC [Ba],204810,204810,e0b5677487cb6e5f02f7b8b436f220af,207813f2faa274524398f879006332b3,74aa967599bf07ca2714afd125680d52,,,abd219cc6646a9c004a4528ae021706c,6099eaad2a89e7266d9dca931a507a49,294702d785b55ddaf3e89fbf79c1717c,,,,,
ディリープルーズ/D[Se],Diri Prudis/D [Se],204820,204820,6dbbe1ee0add1b606f285ec727113fd6,65b82f09ffef4a1bc040931e9f52efb8,8ce42375b05343af457eeb514622619a,,,e179ef8c06291f236f2fa7ef7222e896,cb0146584101017fbdb51e3a384b7e07,66aba7a74dcbbff0714005ffef647a4c,,,,,
マールサーモア/E[Ba],Maal Sahmoa/E [Ba],204830,204830,9f0da745f300ded927fad14f21e3affc,ff4c15d0404c6199f9555906fb4f2707,4428fbc332f042c527db7a2ccb37749d,,,20994ccb42116b5ccf4dc986ad8816b9,afcc4d903c3f68aa6a8cf44fe92f07b9,03f0040c6b5b0238f649eeea4cd6fd8a,,,,,
マールサーモア/D[Ba],Maal Sahmoa/D [Ba],204840,204840,4071a476f28c5a3a3f6efb00275887a7,e1697d12c2e49016ed13e87f4a520eb3,31197dc9ae4dbf1e29d31c1ccf2ac152,,,389e9439659aea4d68e42b4055ad235c,d43933501f97045dc15c23a39d5c2088,03f0040c6b5b0238f649eeea4cd6fd8a,,,,,
サヴィータセクレテT2/B[Ba],Servito Secreta T2/B [Ba],204870,204870,61801e623ffbf0f56d6f491caaabd8e9,1b8c879269bc295eedd2573faf156c88,b3bfd0aa84781add33a25d0f30d731a0,,,,,d577bd05602a51776fd8cdb458ff1bb0,,,,,
サヴィータセクレテT2/C[Ba],Servito Secreta T2/C [Ba],204880,204880,b63f359d240356f038918d0882af8055,772d5d264e4c7948df5a7509de447765,4819125f3068b4bfa0681a94b083df30,,,,,d577bd05602a51776fd8cdb458ff1bb0,,,,,
,,204890,204890,,,,,,,,,,,,,
,,204900,204900,,6bafd54b76ab1e3ead5f3024f57243a9,315ae87a3334216398c8dc00f9bc605e,,,,,,,,,,
アディットエルガンテ/C[Ba],Adatto Elegante/C [Ba],205000,205000,723b70b45cff3c591449947f9278e168,085d10b12d7c8177438693919f850a2d,7adf0256788d06181cad792ef5a5faf7,,,,,67b237d14dbe38b4382204aaa6a48347,,,,,
アディットエルガンテV2[Ba],Adatto Elegante V2 [Ba],205010,205010,3376569cc588af2ce31c94f9e3684765,77d606368b939edbd4f1ef9e2a30171c,d26be8845458506dc65eec140136f6fe,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
アディットエルガンテV2/B[Ba],Adatto Elegante V2/B [Ba],205020,205020,43c5bb8257a0c92c51c33d8c5774732b,8de31d62f461d7b3704fabd3c4ca12be,6d76df4f829a1835e8451cdbe95df017,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
サルースペザンテ/B[Ba],Salus Pesante/B [Ba],205030,205030,5fad9e201aec919ef778b826726dd094,95c52a8df26ef05866545a23cbe96173,556ecc55d66d6e36ada1ad2194e5f071,,,,,9aa3e134becd178daa6f957907f5fad3,,,,,
サルースペザンテV2[Ba],Salus Pesante V2 [Ba],205040,205040,dd875fa96c481189237f90b3316ba769,5245a609ac7d0d8ec0fb8533b143c702,301ecdd64d0cb6c204ed3707821a9f8b,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
サルースペザンテV2/B[Ba],Salus Pesante V2/B [Ba],205050,205050,cdfd12c2f16c30cfe7469c5b6cfe4f72,eabb56ea0bc96c29e5a7d40c53677d06,373ad1122ad002cb85a33274b8542c68,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
ライティーサヴェールジ/C[Ba],Lightie Savelge/C [Ba],205060,205060,2572cb94c0d82239dc28b5c2130236a2,b32944f3978c17ec781f6760f6f6e909,3903d0e7b51edf375381471b3cde2434,,,d85c071667f38c028681ef1067a452b0,0a81a3ae3dd5280e79d83228865c11a6,555404f8d5b373668e2d52803fa610ff,,,,,
ライティーサヴェールジV2[Ba],Lightie Savelge V2 [Ba],205070,205070,8af25c9d2da9d6af4676b35f578dc4db,5e0a71610cee1f450ecd03e8c35328e4,6207d2d24d86ec29c20a5b0dbeefcccd,,,24ab9596f0c769eb784a6993cc8441f9,857d61c435adbbfb2331d7de0b47f835,87b29cd24f100b736e17bd875a9e560a,,,,,
ライティーサヴェールジV2/B[Ba],Lightie Savelge V2/B [Ba],205080,205080,0fa997db01314a9fa25fd40b03c67248,cb6216d95b0f30788409ffb34d34dda4,d608fbea1d35ed1f43f64893521e357c,,,2a12c9394f840a0ff57b329ef84c5e1e,ffa712971660baaa6fd699da8a10e448,87b29cd24f100b736e17bd875a9e560a,,,,,
ベリンダグレイス/C[Ba],Belinda Grace/C [Ba],205090,205090,637bdb1a3b8466ee727c5c639868f5ad,c1e62b9188b7b7925d92c8a475ee18cf,b94d216e576f06383caec54262c2b165,,,,,66aba7a74dcbbff0714005ffef647a4c,,,,,
ベリンダグレイスV2[Ba],Belinda Grace V2 [Ba],205100,205100,fcfef50a56e3a7565e924ff485e9f5b7,d7a38c1f2319f10bcadf74874fe337c3,63571eaf05da844a491599a84d6b7f48,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
ベリンダグレイスV2/B[Ba],Belinda Grace V2/B [Ba],205110,205110,ac602324ea3cafcb572b672c34cfe6ed,37d812d2fde6e9f07b2b6582d44da1c4,8038a331c25785f0fc39e131c5d883fc,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
ナタリエラチカ/C[Ba],Natalis Rochka/C [Ba],205120,205120,3ea5dc094a014f1e1d3d1b871a4f1b72,c8f9c1a01ba765711baf808a73105508,4ce2d452037bf9bcf1eef543b7dc8af5,,,,,8ee95f13da9e3f49c47b4588b2b4ad95,,,,,
ナタリエラチカV2[Ba],Natalis Rochka V2 [Ba],205130,205130,54a90a115094c36e2b4c69b4bb6fdf61,8fa7398f70aa1283a7bb1a227530eed2,a5fc8888e1aabfd965f0f1b34d808448,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
ナタリエラチカV2/B[Ba],Natalis Rochka V2/B [Ba],205140,205140,ae4f3b720feeeaafe8cfb4557d0d3d5d,c2a92b4ac1d86577f61811bb9c75505c,721ba238feea6c7c5f5302c372ec71fc,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
ミチーノセルヴィネフV2[Ba],Micino Servinegh V2 [Ba],205150,205150,d9d44253a6904bbb9e8e494a6567ee5e,5f60f57290e67afa4412bc8b1b45e47f,3adff9968eb970514c556b1d5023072c,7adf0bdd36759ff1115227671a96bea9,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
ウーシューヨースィー/C[Ba],Wushu Yongshi/C [Ba],205160,205160,283c32184560334fcb9e1265dc38ead3,a7c08cc57d944186b05284e00eebef6c,3fbbec58884f353fc062a1b77673fb10,,,1ef0dcd7cb31471d40566c10b5a6e14a,8631ffa8f6729d9aede0e7b3ad974f7c,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
ウーシューヨースィーV2[Ba],Wushu Yongshi V2 [Ba],205170,205170,2be86c8ffb40f2f0c5d1cfe132f1bd64,e986c9d59b9a95776466b535cd8cf5b6,592882e5ad46f18ce22eaead8ebb7151,,,817b26325538690d3962607eab10f798,9d4041f90efc722d83c60c55a07a6e2e,87b29cd24f100b736e17bd875a9e560a,,,,,
ワキンキャリコ/C[Ba],Calico Goldfish/C [Ba],205180,205180,64f9f4fe297a66d25c6d6dd412f9bfe4,762dbfa2d44cbd7a3cfe44d7b82953f0,bd675a7dc1513841bd26f94862ec6a49,3ccf9882858bb870d1a1ec1a4887c881,,117db7766b33005199b0b121c6bea3fb,f97a51bb8d58844f0ac26e64af380902,376d79f36806e18d5a189d37c67bdc2e,,,,,
ワキンキャリコV2[Ba],Calico Goldfish V2 [Ba],205190,205190,2660314a2860ec9a9ee50c60660aeb00,e96a036dcdcc6cce09f26e678e0a6319,1be32b73e651727b31cf1d7cd1f6d0c4,b514c18d13239e006dbcdf6991cf0177,,117db7766b33005199b0b121c6bea3fb,f97a51bb8d58844f0ac26e64af380902,87b29cd24f100b736e17bd875a9e560a,,,,,
ワキンキャリコV2/B[Ba],Calico Goldfish V2/B [Ba],205200,205200,b5788e4f889a2584d11aebbc04ea0ec4,f6002f38914a9e204bfa1cfb4a479d0c,cfbfa10aa591a6946a2637979d526a54,5965fdcead74a271fc77488759bb2dc7,,117db7766b33005199b0b121c6bea3fb,f97a51bb8d58844f0ac26e64af380902,87b29cd24f100b736e17bd875a9e560a,,,,,
フェセルンヴェネーノ/C[Ba],Fesseln Veneno/C [Ba],205210,205210,ab2fa5683c35ac389149a007b33d2012,1287f43781ed5414b87f6981aca689c5,725d2175bf367aadfe7b000c053d52c0,,,,,555404f8d5b373668e2d52803fa610ff,,,,,
,,205220,205220,,f829b478ec47c3b6251339edd85d15f6,19c998887de451b1640d3402aa94160c,,,,,555404f8d5b373668e2d52803fa610ff,,,,,
アリーアセレーラ/B[Ba],Aria Celerity/B [Ba],205230,205230,d97a1473e4b69069f446188424ef3f87,083cdb56dc15db976d9099b8a85ec11b,8405bd70c4e7a6adbbfc59afe150c8f6,,,5286589d67d7be22da6763aae8cad82b,0acd0f398e11aff6c7a53ba4a5795599,2a6be72ca36df7b2ec4d17e981b9100f,,,,,
アリーアセレーラ/C[Ba],Aria Celerity/C [Ba],205240,205240,ca4c9ba20bdd49a3c961cd7a047ff3e7,1a47a5a4439f6b5cea08e306ac472093,4e9d36679945c81ca8f4da1549f4b718,,,55940db337085a9eb9a97e524ec10970,db7e9e1e6c5f498e9c2882951932ec49,2a6be72ca36df7b2ec4d17e981b9100f,,,,,
アリーアセレーラV2[Ba],Aria Celerity V2 [Ba],205250,205250,7313283a4bb78e0bbc00cce7761baeab,7d5a5d79447a815b2ed3447f3ae13167,8e48a7173db93cd052f23c26aed499e1,,,5286589d67d7be22da6763aae8cad82b,0acd0f398e11aff6c7a53ba4a5795599,2a6be72ca36df7b2ec4d17e981b9100f,,,,,
アリーアセレーラV2/B[Ba],Aria Celerity V2/B [Ba],205260,205260,920f14035d8301f42d34ac7f172699db,4d36ce0741a58f9a10ef9c650f7b6841,bca587bbb7c00f1ca2841884cdf0f94e,,,55940db337085a9eb9a97e524ec10970,db7e9e1e6c5f498e9c2882951932ec49,2a6be72ca36df7b2ec4d17e981b9100f,,,,,
サルースレジェーラ/C[Se],Salus Leggera/C [Se],205270,205270,314d69b388b8eae5d95c6c92c4a67143,8f427976510338e55b96b3b026e05334,95482c68e08648b0cd554469e31b01fb,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
サルースレジェーラV2[Se],Salus Leggera V2 [Se],205280,205280,641c98d4a18febd9f75dc1e75dc30723,e25d8578b27aa68cd289adcebae328cd,af995b8dcb915743a1dd8b3407bd9d9d,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
ラクソリオユニファ/B[Se],Luxurios Unifa/B [Se],205290,205290,b92af18573f172a608976b6f7ab38379,aa3359c4855bf37a5cc477328c1b6b52,64262eaa20f61aed0f0939e62717516d,,,,,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
ラクソリオユニファV2[Se],Luxurios Unifa V2 [Se],205300,205300,f80f4a1dd28dac4a5c14e6b1dd044f03,5b342ba871eccdd04cd7190ab7cb7207,519b475121b6d4fad46025d0fecc1726,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
ラクソリオユニファV2/B[Se],Luxurios Unifa V2/B [Se],205310,205310,dcb5233130cb17a15c1b3960d3a04fe0,9af746e4004c2c85864a9b7cad5d2a91,9289a9f99e6dfa0729db643b1d83b1b5,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
マジスティアマキア/C[Ba],Magister Machia/C [Ba],205320,205320,acafc6130a12480dd303f1735a6b4228,99f075291f0f47ebb681c02702d2837e,d165b4b408111347994399c2c1a27c02,,,,,294702d785b55ddaf3e89fbf79c1717c,,,,,
マジスティアマキアV2[Ba],Magister Machia V2 [Ba],205330,205330,d3ceb8238c645f3ab598789581ea9715,e070400ca646092e8ca2249c194b247d,e77e4ffd023bddc88626ee568f301954,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
マジスティアマキアV2/B[Ba],Magister Machia V2/B [Ba],205340,205340,97d801f7399828c14d5df8dfacdae32a,a4b4a3af740157caecf150192a41b8b8,895b09c4fcec2bb286377ebf69eaea14,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
ファシーノディアボラV2[Ba],Fascina Diavola V2 [Ba],205350,205350,3e302e06823525c0778511d17346e6fc,7db642e3dfbf10b8d020b33a1a42f78c,d7d48e0c08d2d74d9c208631c71cb339,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
コチョウレンカ/B[Se],Pieridae Sonnet/B [Se],205360,205360,f77edba8a057bdbe151a8eded0f41229,1b4214ad1fe91a43ec654890515b3b4c,9908d9d9a2f6d73e7003c58e8222f5f7,,,,,376d79f36806e18d5a189d37c67bdc2e,,,,,
シュテールリディーア/C[Ba],Stehr Lidiya/C [Ba],205370,205370,e456ebdecd3b219976ed6f119569f764,22acd1c6543e840915cec971676512c4,1b490bfc43c64100678d0e69e8473bda,,,,,8ee95f13da9e3f49c47b4588b2b4ad95,,,,,
ヤガスリカレン/C[Se],Arrow Pattern Adorable/C [Se],205380,205380,0aa94d176a9fd9d3ad24891f286cdeb6,aff78d1ce8664165933d6d7c443d59be,7cc780d0f9e226f8b0d51c4cc1054edd,,,,,376d79f36806e18d5a189d37c67bdc2e,,,,,
ヤガスリカレンV2[Se],Arrow Pattern Adorable V2 [Se],205390,205390,010ee0efa65ac91f8c2151603c47620b,3b995eb0b88e0becce031ab632f8dbe7,7ac68a333526482f107c01e818724716,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
ヤガスリカレンV2/B[Se],Arrow Pattern Adorable V2/B [Se],205400,205400,306a7d053e16c4144693a76ce56db114,4c2f28c6795107c71b54c8454714053f,b9c8c0922c708c5d31b7b5764050db06,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
フォルティーマエストローナ/C[Ba],Forte Maestrona/C [Ba],205510,205510,53bb1f2a21eb62a2cf15aee885456d27,05759215a9aef0d508e96425f7e5cedf,70ddb90321864e55a72bb85f04edf9ea,,,,,e2a99403caeae57fa3afeec8c2266e9f,,,,,
フォルティーマエストローナV2[Ba],Forte Maestrona V2 [Ba],205520,205520,83223cba9d9edade86679f7800ce9ed2,5182bd382138fabbb8e4b1e8f98f02f0,ee1c97d58c31d939f0b3ba52dc5bead0,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
アリスワンダラー/B[Ba],Wanderer Alice/B [Ba],205540,205540,442ec8c56e9f07940d4353ef2547687f,d7fc85a1aeb212ba8ef25cf3353ba11a,4be51c594b89bcabedf22b1f1c963976,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
アリスワンダラー/B2[Ba],Wanderer Alice/B2 [Ba],205541,205540,d3b2ac2b076b188a6f36ec50fe61066d,d7fc85a1aeb212ba8ef25cf3353ba11a,4be51c594b89bcabedf22b1f1c963976,,,,,,,,,,
,,205550,205550,,,,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
,,205560,205560,,,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
,,205570,205570,,,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
,,205580,205580,,,,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
,,205590,205590,,,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
,,205600,205600,,c80c95c8b4d3a922c1ccd51142f7ce93,9a7f3390845e3a49149d6e195874a3ca,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
ササメテンカT2/B[Ba],Fine Snow T2/B [Ba],205610,205610,33c1ebc0890b59fe740bb6007839d548,76454d4e7172c7d55be7198c4d0b4a72,552f1360ae73c1320dec7318ab51996c,,,,,dbab9701acf0670944ceb934df76a3c8,,,,,
