Japanese Name,English Name,Id,Adjusted Id,Icon,Normal Quality,High Quality,Normal Quality RP,High Quality RP,Linked Inner,HQ Linked Inner,Sounds,Cast Sounds,Material Anim,Material Anim Ex,Hand Textures,HQ Hand Textures
シャルフヴィント雅[Ba],Scharf Vinto: Grace [Ba],22632,22630,2a4590c99181e99f91ce9a265d7545b9,5916704c6edb05e4f329788873ad7075,,,,,,,,,,,
シャルフヴィント雪[Ba],Scharf Vinto: Snow [Ba],22633,22630,0cd92c28e2f22fdbc2f1014f5be0b6f1,5916704c6edb05e4f329788873ad7075,,,,,,,,,,,
シャルフヴィント影[Ba],Scharf Vinto: Shadow [Ba],22634,22630,0a9e4343460669767db566c97a41c3b7,5916704c6edb05e4f329788873ad7075,,,,,,,,,,,
シャルフヴィント陽[Ba],Scharf Vinto: Sun [Ba],22635,22630,7a31c76bd890609d68e0b5c18cc974b5,5916704c6edb05e4f329788873ad7075,,,,,,,,,,,
,,22638,22638,,dc4983b3891d67b0ce95278339ab453f,,,,,,8fcef01c40dcac33362e489813e558e6,,,,ff6a6aa80265964727ab36d77d5f3c5b,
,,22639,22639,,82c002e44a7685b238bfab99c76667b7,,,,,,8fcef01c40dcac33362e489813e558e6,,,,,
エヴィルイクシーダ[Ba],Eville Exceeder [Ba],22640,22640,8f40ba4f963aeb65afd9a3afc26bb51c,7ebfb425219a3292b553522edd29202c,,,,,,42283c57187e58faa0911e911a7968d3,,,,,
エヴィルイクシーダ海[Ba],Eville Exceeder: Sea [Ba],22641,22640,8a1f7816f3fb9cff8fd735de2287d86e,7ebfb425219a3292b553522edd29202c,,,,,,,,,,,
エヴィルイクシーダ空[Ba],Eville Exceeder: Sky [Ba],22642,22640,ddb3744b7f5ca1a813fa3de922cb4758,7ebfb425219a3292b553522edd29202c,,,,,,,,,,,
エヴィルイクシーダ影[Ba],Eville Exceeder: Shadow [Ba],22643,22640,48e1bd7840b6b1b661bbe33fa2048eb0,7ebfb425219a3292b553522edd29202c,,,,,,,,,,,
エヴィルイクシーダ雪[Ba],Eville Exceeder: Snow [Ba],22644,22640,bcb5a5381cb5f0c004bf0e1cc033d4d6,7ebfb425219a3292b553522edd29202c,,,,,,,,,,,
エヴィルイクシーダ栗[Ba],Eville Exceeder: Hazel [Ba],22645,22640,45651ee52c6262bc9778fc4c924123b5,7ebfb425219a3292b553522edd29202c,,,,,,,,,,,
ニレンカムイＭ[Ba],Twin Kamuy M [Ba],22650,22650,5892c5e4f745f0914c415ccdd02a77e6,e3cf87cbf5c4a2bbc9c8f303735c3119,,,,,,7523ad1f8bc976b3b31b3a31f1ab64ab,,,,,
ニレンカムイＭ紅[Ba],Twin Kamuy M: Ruby [Ba],22651,22650,58a39247535a26aefbb6c9e3b8ce4151,e3cf87cbf5c4a2bbc9c8f303735c3119,,,,,,,,,,,
ニレンカムイＭ夜[Ba],Twin Kamuy M: Night [Ba],22652,22650,a2ec5595371ff083cb2f05b89d672b88,e3cf87cbf5c4a2bbc9c8f303735c3119,,,,,,,,,,,
ニレンカムイＭ雪[Ba],Twin Kamuy M: Snow [Ba],22653,22650,36c3b3253956f14c5b88f1110c8c6728,e3cf87cbf5c4a2bbc9c8f303735c3119,,,,,,,,,,,
ニレンカムイＭ影[Ba],Twin Kamuy M: Shadow [Ba],22654,22650,aa224abea1604e156d9a8aecfcb767b0,e3cf87cbf5c4a2bbc9c8f303735c3119,,,,,,,,,,,
ニレンカムイＭ月[Ba],Twin Kamuy M: Moon [Ba],22655,22650,840d81b631fb5fddabac99f147899dc7,e3cf87cbf5c4a2bbc9c8f303735c3119,,,,,,,,,,,
,,22668,22668,,4d8cd4b50f1c4cbc8740318f75c46f22,,,,,,ad4f8dbedb5073b1e5898c2f7a3bc634,,,,f8ce0acfdea8d770ebe783dadd03023c,
,,22669,22669,,f390d82fde13332d3061c8349aa4b105,,,,,,ad4f8dbedb5073b1e5898c2f7a3bc634,,,,,
草薙京・レプカ[Ba],,22670,22670,,,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
草薙京・レプカ夜[Ba],,22671,22670,a1e7ec18ee6ed755587820a5ed255b2e,,,,,,,,,,,,
草薙京・レプカ栗[Ba],,22672,22670,c48d38ad62b4d30d0e285346a8d2fb42,,,,,,,,,,,,
草薙京・レプカ紅[Ba],,22673,22670,44930111443471c7f96226b1d4b87b9a,,,,,,,,,,,,
草薙京・レプカ雪[Ba],,22674,22670,ced6812addd4145e1907cf1f0699edbf,,,,,,,,,,,,
草薙京・レプカ雅[Ba],,22675,22670,29e11d3cfa68f571c9032e283036a0d7,,,,,,,,,,,,
ソルジャーズレスト[Ba],Resting Soldier [Ba],22680,22680,c4ea9fbbfbd7c0f89216fb0ba5746582,94ab4bada946b9064d7483e5c41bdd0d,,,,,,42283c57187e58faa0911e911a7968d3,,,,,
レクイエムバインド玄[Ba],Restrained Requiem: Enigma [Ba],22690,22690,3ffb3800bd5700778490f0877e7daa1f,35f0344494852d59ddc2c18e85c1e371,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
レクイエムバインド冬[Ba],Restrained Requiem: Winter [Ba],22691,22690,934006c80d11c6e4ecdc1be145269086,35f0344494852d59ddc2c18e85c1e371,,,,,,,,,,,
フェスティヴマミーＭ[Ba],Festive Mummy M [Ba],22720,22720,16eb421d1fef90681364d696166d7b2a,7ec4e71c9d08a3f18f18bef65011bd1a,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
フェスティヴマミーＭ影[Ba],Festive Mummy M: Shadow [Ba],22721,22720,25bb434e029bd7d67e3a3c9adf3bfa13,7ec4e71c9d08a3f18f18bef65011bd1a,,,,,,,,,,,
フェスティヴマミーＭ紅[Ba],Festive Mummy M: Ruby [Ba],22722,22720,ee8a06be95af8b7b19ead5a61a8320f0,7ec4e71c9d08a3f18f18bef65011bd1a,,,,,,,,,,,
フェスティヴマミーＭ夜[Ba],Festive Mummy M: Night [Ba],22723,22720,e8101be0110e114b119766755e5451f6,7ec4e71c9d08a3f18f18bef65011bd1a,,,,,,,,,,,
フェスティヴマミーＭ雅[Ba],Festive Mummy M: Grace [Ba],22724,22720,8c118937fb03273be5c82794b4938064,7ec4e71c9d08a3f18f18bef65011bd1a,,,,,,,,,,,
フェスティヴマミーＭ空[Ba],Festive Mummy M: Sky [Ba],22725,22720,5c8a19e07533425bcec1ea30183219c0,7ec4e71c9d08a3f18f18bef65011bd1a,,,,,,,,,,,
タクティカルスーツ[Ba],Tactical Suit [Ba],22730,22730,5f7a033f6f9a78d957f7b550e05f3d8e,b70ea3a52d3d61b324c1d1db0d324648,,,,,,e386d0c6cd94bc6f27cf3d218d801a56,,,,,
タクティカルスーツ葉[Ba],Tactical Suit: Leaf [Ba],22731,22730,ad59f9df078224861dc1589c8df912ff,b70ea3a52d3d61b324c1d1db0d324648,,,,,,,,,,,
タクティカルスーツ紅[Ba],Tactical Suit: Ruby [Ba],22732,22730,6df0cf977081741e0ebe0b2ac9812c73,b70ea3a52d3d61b324c1d1db0d324648,,,,,,,,,,,
タクティカルスーツ栗[Ba],Tactical Suit: Hazel [Ba],22733,22730,c91f07d2ac94631720fc2b3662d6535a,b70ea3a52d3d61b324c1d1db0d324648,,,,,,,,,,,
タクティカルスーツ雪[Ba],Tactical Suit: Snow [Ba],22734,22730,8c13caa5be60c8a57b3aead5d109deed,b70ea3a52d3d61b324c1d1db0d324648,,,,,,,,,,,
タクティカルスーツ影[Ba],Tactical Suit: Shadow [Ba],22735,22730,c0f55f30b884a76a905707e7a4d5ed5f,b70ea3a52d3d61b324c1d1db0d324648,,,,,,,,,,,
フルドレスデピュティ[Ba],Full-dress Deputy [Ba],22740,22740,923c6270bd2c2e6c0d5eb6cee41dae29,05bf5f68860d733ea67919cc89408356,,,,,,e386d0c6cd94bc6f27cf3d218d801a56,,,,,
フルドレスデピュティ紅[Ba],Full-dress Deputy: Ruby [Ba],22741,22740,b5b536f15336389ee0cf344aec362850,05bf5f68860d733ea67919cc89408356,,,,,,,,,,,
フルドレスデピュティ夜[Ba],Full-dress Deputy: Night [Ba],22742,22740,4c9334f0d358e7a5c13581806de8f00d,05bf5f68860d733ea67919cc89408356,,,,,,,,,,,
フルドレスデピュティ雪[Ba],Full-dress Deputy: Snow [Ba],22743,22740,7ff65ba2b8207a3c6b0315fcd9f0e5f4,05bf5f68860d733ea67919cc89408356,,,,,,,,,,,
フルドレスデピュティ影[Ba],Full-dress Deputy: Shadow [Ba],22744,22740,8cd8c6f41e69817d8c43b90224d3bf1f,05bf5f68860d733ea67919cc89408356,,,,,,,,,,,
フルドレスデピュティ雅[Ba],Full-dress Deputy: Grace [Ba],22745,22740,b52dcad82982fc14191795c03dac2c96,05bf5f68860d733ea67919cc89408356,,,,,,,,,,,
,,22749,22749,,dda47ac44cae83956958f6c077abe13e,,,,,,e386d0c6cd94bc6f27cf3d218d801a56,,,,,
シャープオーダー[Ba],Stylish Commission [Ba],22750,22750,da9a0ea3172223be16f26672c9a0507c,f198bdb690d38acdb5787d915702b61b,,,,,,bb249483bbd959598602194c819c0077,,,,,
シャープオーダー雪[Ba],Stylish Commission: Snow [Ba],22751,22750,a00478badd4cb0c76383c936e72e1bef,f198bdb690d38acdb5787d915702b61b,,,,,,,,,,,
シャープオーダー紅[Ba],Stylish Commission: Ruby [Ba],22752,22750,7be714b4650a658c819e68ac6c8f1428,f198bdb690d38acdb5787d915702b61b,,,,,,,,,,,
シャープオーダー夜[Ba],Stylish Commission: Night [Ba],22760,22760,8a3f00aa61a51042069cd761d93dc940,34c84b95667573bf71af32905a0e00a5,,,,,,bb249483bbd959598602194c819c0077,,,,,
シャープオーダー影[Ba],Stylish Commission: Shadow [Ba],22761,22760,d3cbab8e71aa1978553149e2a2e1faf6,34c84b95667573bf71af32905a0e00a5,,,,,,,,,,,
シャープオーダー静[Ba],Stylish Commission: Calm [Ba],22762,22760,7df9681be73b0e787c42e648cfd38482,34c84b95667573bf71af32905a0e00a5,,,,,,,,,,,
エグザムリーシュＭ[Ba],Exam Riche M [Ba],22770,22770,3d3fd8ada696619d96bbfa078959b2d8,35a7af2c7f4a35f4288e9fcc2ca0705e,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
エグザムリーシュＭ影[Ba],Exam Riche M: Shadow [Ba],22771,22770,621860d7f7fa21ee06ee9c82e6d36f7e,35a7af2c7f4a35f4288e9fcc2ca0705e,,,,,,,,,,,
エグザムリーシュＭ紅[Ba],Exam Riche M: Ruby [Ba],22772,22770,52e0e19c5a4771cdd625eaf5765fcdfe,35a7af2c7f4a35f4288e9fcc2ca0705e,,,,,,,,,,,
エグザムリーシュＭ夜[Ba],Exam Riche M: Night [Ba],22773,22770,941b03509da55ebbb029dcd68e460ed1,35a7af2c7f4a35f4288e9fcc2ca0705e,,,,,,,,,,,
ブライトプリンス曜[Ba],Lustrous Prince: Day [Ba],22780,22780,1f064ab3705abcac878891ad13d3c966,53ee0409e875fd28cbd2946221a9b60e,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
ブライトプリンス茜[Ba],Lustrous Prince: Madder [Ba],22781,22780,e8d911d9175f1cb48365a1d88862078f,53ee0409e875fd28cbd2946221a9b60e,,,,,,,,,,,
ツバサエクセレント玄[Ba],Winged Excellence: Enigma [Ba],22790,22790,027224e267395f7a4eed8d8be9c97ce6,dd0b6523a9b044cb4552433f8d025b0a,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
ツバサエクセレント雪[Ba],Winged Excellence: Snow [Ba],22791,22790,41949321f273f61ffd55267b65f6bf4b,dd0b6523a9b044cb4552433f8d025b0a,,,,,,,,,,,
リーハジャウワール玄[Ba],Riha Jauwarl: Enigma [Ba],22800,22800,5fc67eb30efaed160a241ffc819edccd,88165d2f97779a7cdfe30e560bee970a,,,,,,7b9b97b6a0c5ea3ec4b0cc7304e7ead5,,,,,
リーハジャウワール冬[Ba],Riha Jauwarl: Winter [Ba],22801,22800,425fc210c9cfb103315911c1ea24a233,88165d2f97779a7cdfe30e560bee970a,,,,,,,,,,,
クロシェットノエル紅[Ba],Clochette Noël: Ruby [Ba],22810,22810,e5676cc07928e05cac0e70b3e1add226,aca18e39a887a66c810e83f0a6117a40,,,,,,8fcef01c40dcac33362e489813e558e6,,,,,
クロシェットノエル玄[Ba],Clochette Noël: Enigma [Ba],22811,22810,a71fd2c1689fc3b532200283cd2b1e72,aca18e39a887a66c810e83f0a6117a40,,,,,,,,,,,
上なしラフジーンズ夜[Ba],Premium Jeans: Night [Ba],22820,22820,ee01c74ead38cdfbf39e94f2d1992c4a,c5570408b46a587566af48ea9933905b,,,,,,8fcef01c40dcac33362e489813e558e6,,,,,
上なしラフジーンズ鋼[Ba],Premium Jeans: Steel [Ba],22821,22820,9999bc8442de78632de525e081532a25,c5570408b46a587566af48ea9933905b,,,,,,,,,,,
藍微塵[Ba],Aimijin [Ba],22840,22840,5dae208646d89de38b64dc0316fb3c66,085c1b1c36d1426cf69679990c901ad5,,,,,,cd11cf77827b7d82ce724b933479b11d,,,,,
藍微塵　紅[Ba],Aimijin: Ruby [Ba],22841,22840,04c18b0d77ce752c04352ef26e4d186e,085c1b1c36d1426cf69679990c901ad5,,,,,,,,,,,
藍微塵　陽[Ba],Aimijin: Sun [Ba],22842,22840,54254b6a7929046fdaef9005b7b52d58,085c1b1c36d1426cf69679990c901ad5,,,,,,,,,,,
藍微塵　雪[Ba],Aimijin: Snow [Ba],22843,22840,3b9949057633333cdc5cc05e62fe00fa,085c1b1c36d1426cf69679990c901ad5,,,,,,,,,,,
藍微塵　空[Ba],Aimijin: Sky [Ba],22844,22840,ff7e1b737b33ac512179bd1d915ed466,085c1b1c36d1426cf69679990c901ad5,,,,,,,,,,,
藍微塵　桜[Ba],Aimijin: Sakura [Ba],22845,22840,c036d553f9adc42b2b0288e8d7b75851,085c1b1c36d1426cf69679990c901ad5,,,,,,,,,,,
カズマ・レプカ[Ba],Kazuma Replica [Ba],22850,22850,2b58ca2db4ffaf584ff080e6ba26a33a,8e05466e5d8bea348ce17fa397b8c758,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
レゾンヒュブリス[Ba],Raison Hubris [Ba],22860,22860,71fd7b7e39b726d8bc83441c9884c77c,f14a3c4a71b22353ab092c4a60ffdb97,,,,,,cd11cf77827b7d82ce724b933479b11d,,,,,
レゾンヒュブリス海[Ba],Raison Hubris: Sea [Ba],22861,22860,c59e01cb8d34a236a8ca06814259b198,f14a3c4a71b22353ab092c4a60ffdb97,,,,,,,,,,,
レゾンヒュブリス雅[Ba],Raison Hubris: Grace [Ba],22862,22860,60e9e97ad97f066e23f8266dee0d43ba,f14a3c4a71b22353ab092c4a60ffdb97,,,,,,,,,,,
レゾンヒュブリス雪[Ba],Raison Hubris: Snow [Ba],22863,22860,1f1f650585b748614b74828b27aa3a67,f14a3c4a71b22353ab092c4a60ffdb97,,,,,,,,,,,
レゾンヒュブリス影[Ba],Raison Hubris: Shadow [Ba],22864,22860,07d2312963b8b356706210962bd40856,f14a3c4a71b22353ab092c4a60ffdb97,,,,,,,,,,,
レゾンヒュブリス空[Ba],Raison Hubris: Sky [Ba],22865,22860,014906b6110e4b6a7e211a4688b90f0d,f14a3c4a71b22353ab092c4a60ffdb97,,,,,,,,,,,
浪漫義士袴　冬[Ba],Romantic Retainer: Winter [Ba],22870,22870,3028abbd0b7061aa3834218f36ba9127,c288501af78eb1ac09a51355b7730e28,,,,,,751cfcc0ddf70b87d9d4b6705793d0bf,,,,,
浪漫義士袴　影[Ba],Romantic Retainer: Shadow [Ba],22871,22870,8dbf2c346cbccf3efcd6044639c34e8d,c288501af78eb1ac09a51355b7730e28,,,,,,,,,,,
感謝祭２０１９ＴシャツＭ[Ba],,22880,22880,775b67bb6d4c248024d8337216b542f8,595f68ebca66a13ccf39e736576c6842,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
バックレスニットＭ玄[Ba],Alluring Sweater M: Enigma [Ba],22890,22890,5cb2f780e0d16f836a3868f9e44d1251,65b1ae4245a855807143df54081fd7aa,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
バックレスニットＭ冬[Ba],Alluring Sweater M: Winter [Ba],22900,22900,c9be30626817023f85b43df4f17565a8,8e6074a15b8be7ba82203405faa517cd,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
ソルジャーズフリー[Ba],Footloose Soldier [Ba],22920,22920,77b36ec8a784bcb305c33d6de8c30c02,8e0e916e2ab0d8669d949ff33e27571d,,,,,,42283c57187e58faa0911e911a7968d3,,,,,
アウトイブシャムス[Ba],Autiv Shams [Ba],22930,22930,2fb5cca948cc67321a7d1fd3d4ebf9f1,c128f31d0a9f1ac22dbcf95bf85307e0,,,,,,d73f136184548d94266e15ab2370a32a,,,,,
アウトイブシャムス雪[Ba],Autiv Shams: Snow [Ba],22931,22930,8f6fdd8475de92d078b1483923c0c45b,c128f31d0a9f1ac22dbcf95bf85307e0,,,,,,,,,,,
アウトイブシャムス影[Ba],Autiv Shams: Shadow [Ba],22932,22930,d1335f40302ed6ed04198f60084b2c88,c128f31d0a9f1ac22dbcf95bf85307e0,,,,,,,,,,,
アウトイブシャムス栗[Ba],Autiv Shams: Hazel [Ba],22933,22930,946d69d63ef23fa590e45e543816c6df,c128f31d0a9f1ac22dbcf95bf85307e0,,,,,,,,,,,
アウトイブシャムス海[Ba],Autiv Shams: Sea [Ba],22934,22930,486be80ad6272aedbb32fc6ea246cd67,c128f31d0a9f1ac22dbcf95bf85307e0,,,,,,,,,,,
アウトイブシャムス桜[Ba],Autiv Shams: Sakura [Ba],22935,22930,3b15e475e3ec26e2ba4558d26e634a42,c128f31d0a9f1ac22dbcf95bf85307e0,,,,,,,,,,,
パンクロングブーツ[Ba],Punk Longboots [Ba],22940,22940,712105560e34d6711448a30c7e61fda6,216ca2eda2557599c904a0cee573f6b3,,,,,,42283c57187e58faa0911e911a7968d3,,,,,
パンクロングブーツ紅[Ba],Punk Longboots: Ruby [Ba],22941,22940,9dbb237e9c83fbd9fe6f8793d30746e3,216ca2eda2557599c904a0cee573f6b3,,,,,,,,,,,
パンクロングブーツ雪[Ba],Punk Longboots: Snow [Ba],22942,22940,a649c3c00129e1b5a73ee7a1b89919fc,216ca2eda2557599c904a0cee573f6b3,,,,,,,,,,,
パンクロングブーツ栗[Ba],Punk Longboots: Hazel [Ba],22943,22940,40d216025ced62efcdad858041d2ea80,216ca2eda2557599c904a0cee573f6b3,,,,,,,,,,,
パンクロングブーツ夜[Ba],Punk Longboots: Night [Ba],22944,22940,3c23b19f23fe537a5659d3790752ac97,216ca2eda2557599c904a0cee573f6b3,,,,,,,,,,,
パンクロングブーツ葉[Ba],Punk Longboots: Leaf [Ba],22945,22940,4a7c080ec50883ce761bdb9a78119680,216ca2eda2557599c904a0cee573f6b3,,,,,,,,,,,
渚のラッピーサーフ[Ba],Beach Rappy Surf [Ba],22950,22950,843c6811e1f6213bbcd5b2e09c818cba,4b5b2ac6f307aeaf2988580cc333596a,,,,,,751cfcc0ddf70b87d9d4b6705793d0bf,,,,,
渚のラッピーサーフ雪[Ba],Beach Rappy Surf: Snow [Ba],22951,22950,c0beec7700d004718d90e0a5cc8c836b,4b5b2ac6f307aeaf2988580cc333596a,,,,,,,,,,,
渚のラッピーサーフ葉[Ba],Beach Rappy Surf: Leaf [Ba],22952,22950,eb6df84b2a66d2f9ee1da5696497925d,4b5b2ac6f307aeaf2988580cc333596a,,,,,,,,,,,
渚のラッピーサーフ雅[Ba],Beach Rappy Surf: Grace [Ba],22953,22950,faf071e1b6b2586b0083f0ee2bc5a7e6,4b5b2ac6f307aeaf2988580cc333596a,,,,,,,,,,,
渚のラッピーサーフ海[Ba],Beach Rappy Surf: Sea [Ba],22954,22950,65e8f33abc23e5671fe578196ebbd42e,4b5b2ac6f307aeaf2988580cc333596a,,,,,,,,,,,
渚のラッピーサーフ紅[Ba],Beach Rappy Surf: Ruby [Ba],22955,22950,d2c075c39d92176303ac392780ffc27b,4b5b2ac6f307aeaf2988580cc333596a,,,,,,,,,,,
ハウンドボアスーツ影[Ba],Hound's Hide Suit: Shadow [Ba],22960,22960,649918a7dc35d46aab492c9180bc3dc7,53d2cf986ada08b08d4f09b8e29d6c96,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
ハウンドボアスーツ茜[Ba],Hound's Hide Suit: Madder [Ba],22961,22960,ff21577db61856422af15f18ae2a4289,53d2cf986ada08b08d4f09b8e29d6c96,,,,,,,,,,,
ディレクトスラックス玄[Ba],Director Slacks: Enigma [Ba],22970,22970,897fb26e46c617ca756c08b1b6a07ea4,58ca8ee34c1b82ae83cbd088dd5a3fd3,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
ディレクトスラックス静[Ba],Director Slacks: Calm [Ba],22971,22970,befb0d275fdf3cd64c4ef24f473cf6b1,58ca8ee34c1b82ae83cbd088dd5a3fd3,,,,,,,,,,,
スミシークロース鋼[Ba],Smithy Clothes: Steel [Ba],22980,22980,bb84f0996b93f1db18595fcaf4459834,14e8a9e29f6b494f0c63bb908e6c7bc1,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
スミシークロース冬[Ba],Smithy Clothes: Winter [Ba],22981,22980,49522faf6df622e17c89f1c43a5481d5,14e8a9e29f6b494f0c63bb908e6c7bc1,,,,,,,,,,,
カブキグフウ玄[Ba],Kabuki Cyclone: Enigma [Ba],22990,22990,fb084c4c557a3697d210a3308f493569,bf2e49a1113191441b385f98ca8950ce,,,,,,cd11cf77827b7d82ce724b933479b11d,,,,,
カブキグフウ月[Ba],Kabuki Cyclone: Moon [Ba],22991,22990,f69013fe7a711e46a0e1b3122c63076d,bf2e49a1113191441b385f98ca8950ce,,,,,,,,,,,
マーシャルレオン鋼[Ba],Martial Leon: Steel [Ba],23010,23010,1c5f592b048b4a36157123ed0699edcf,dbca1fc967ab29dd80aad0a3e09eb415,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
上なしカーゴパンツ玄[Ba],Premium Cargo Pants: Enigma [Ba],23020,23020,95d2191917f6c59e9ef8554c2541aff7,dc6a8f244023d9ddf97ff14538c1f055,,,,,,42283c57187e58faa0911e911a7968d3,,,,,
上なしカーゴパンツ夜[Ba],Premium Cargo Pants: Night [Ba],23021,23020,b517ecddcbb3ada5734d8a2fcda340f1,dc6a8f244023d9ddf97ff14538c1f055,,,,,,,,,,,
ハードエモーション鉛[Ba],Hardened Emotions: Lead [Ba],23030,23030,566fcc812a553a1e3b66f500007c0372,7e5d9609c277750aff47ca30a9043ad5,,,,,,26844d208ca786a88a138390372e331a,,,,,
ジュウオームジン[Ba],Juoh Mujin [Ba],23040,23040,a80b669666b30a7d71e85f881d8fd444,16338a9a72f2726f7eb97493dd997293,,,,,,d727b4c40bdaa8902814c7f2d2c2c089,,,,,
ジュウオームジン海[Ba],Juoh Mujin: Sea [Ba],23041,23040,310aad7b2ce157d9deff9a3d2cb4666d,16338a9a72f2726f7eb97493dd997293,,,,,,,,,,,
ジュウオームジン影[Ba],Juoh Mujin: Shadow [Ba],23042,23040,12976d428f69d8cdf592b85b442da0e5,16338a9a72f2726f7eb97493dd997293,,,,,,,,,,,
ジュウオームジン雪[Ba],Juoh Mujin: Snow [Ba],23043,23040,f87c141cb5d6ad5688403806af6c81ef,16338a9a72f2726f7eb97493dd997293,,,,,,,,,,,
ジュウオームジン月[Ba],Juoh Mujin: Moon [Ba],23044,23040,b7f5de5ac096b23ecb759f634782006a,16338a9a72f2726f7eb97493dd997293,,,,,,,,,,,
ジュウオームジン雅[Ba],Juoh Mujin: Grace [Ba],23045,23040,304aebd1f7b809568bac821891e1a83a,16338a9a72f2726f7eb97493dd997293,,,,,,,,,,,
クラノスアレース茜[Ba],Kranos Ares: Madder [Ba],23050,23050,1810ea63c3471ad6c88a33c14111ee25,b1320102742c2edee4589f45526954db,,,,,,8fcef01c40dcac33362e489813e558e6,,,,,
クラノスアレース夏[Ba],Kranos Ares: Summer [Ba],23051,23050,7b685c8459ed4c60919e6690570a52d6,b1320102742c2edee4589f45526954db,,,,,,,,,,,
零氷散華之衣Ｍ玄[Ba],Frigid Floral M: Enigma [Ba],23060,23060,f0631aad9f306eeba3bb0bb3fa8dbdcd,41b53b5c93c90ba504e40bb4b58ee6e3,,,,,,751cfcc0ddf70b87d9d4b6705793d0bf,,,,,
零氷散華之衣Ｍ茜[Ba],Frigid Floral M: Madder [Ba],23061,23060,1606fd94af83aace3cdd9c7d4d7e9e04,41b53b5c93c90ba504e40bb4b58ee6e3,,,,,,,,,,,
零氷散華之衣Ｍ冬[Ba],Frigid Floral M: Winter [Ba],23062,23060,854bc241132b7b20dc23327fa9bbe3d6,41b53b5c93c90ba504e40bb4b58ee6e3,,,,,,,,,,,
ブルートイロジオン[Ba],Brute Irogeon [Ba],23070,23070,aeb5987a1cd7342c5572edc48c928fbb,a0c52de889596c97ebcec67cd228b857,,,,,,42283c57187e58faa0911e911a7968d3,,,,,
ブルートイロジオン紅[Ba],Brute Irogeon: Ruby [Ba],23071,23070,a486a02ed5f959b92cd8fc0515800b13,a0c52de889596c97ebcec67cd228b857,,,,,,,,,,,
ブルートイロジオン空[Ba],Brute Irogeon: Sky [Ba],23072,23070,ff57215f1696341e40e08b69b5205552,a0c52de889596c97ebcec67cd228b857,,,,,,,,,,,
ブルートイロジオン雪[Ba],Brute Irogeon: Snow [Ba],23073,23070,d820653dcd5e72c3f13c7da0112ee8b7,a0c52de889596c97ebcec67cd228b857,,,,,,,,,,,
ブルートイロジオン栗[Ba],Brute Irogeon: Hazel [Ba],23074,23070,51a2d60e85cf33c958b01c5a50163497,a0c52de889596c97ebcec67cd228b857,,,,,,,,,,,
ブルートイロジオン夜[Ba],Brute Irogeon: Night [Ba],23075,23070,79b9dc5a36de35e8bb65d44694211662,a0c52de889596c97ebcec67cd228b857,,,,,,,,,,,
メッシュシャツＭ[Ba],Mesh Shirt M [Ba],23080,23080,ab3b5beb1017eddd56530a2d6379405f,87e0ad53b52b292e2be9cc005d0d08ff,,,,,,8fcef01c40dcac33362e489813e558e6,,,,,
メッシュシャツＭ雅[Ba],Mesh Shirt M: Grace [Ba],23081,23080,e5f9437baf7424e60487ec962f486ea1,87e0ad53b52b292e2be9cc005d0d08ff,,,,,,,,,,,
メッシュシャツＭ栗[Ba],Mesh Shirt M: Hazel [Ba],23082,23080,daebaf0fda8ef313cc6e9ccc48155a90,87e0ad53b52b292e2be9cc005d0d08ff,,,,,,,,,,,
メッシュシャツＭ鋼[Ba],Mesh Shirt M: Steel [Ba],23083,23080,7de470dead0ded866211775e479bd027,87e0ad53b52b292e2be9cc005d0d08ff,,,,,,,,,,,
メッシュシャツＭ夜[Ba],Mesh Shirt M: Night [Ba],23084,23080,8f7d5fb48cdea484a2229b8f922e88ec,87e0ad53b52b292e2be9cc005d0d08ff,,,,,,,,,,,
メッシュシャツＭ紅[Ba],Mesh Shirt M: Ruby [Ba],23085,23080,34e732d6b5bcc49966419c39fb83a5d2,87e0ad53b52b292e2be9cc005d0d08ff,,,,,,,,,,,
東衣真君　玄[Ba],Eastern Sorcerer: Enigma [Ba],23090,23090,dfc6f6bfd99b9a823981b94c2e4424b3,21ce245b063b28d2be922e757e875446,,,,,,e386d0c6cd94bc6f27cf3d218d801a56,,,,,
東衣真君　冬[Ba],Eastern Sorcerer: Winter [Ba],23091,23090,fd2a83b84e25394df80dbc04802789a8,21ce245b063b28d2be922e757e875446,,,,,,,,,,,
タイラー・レプカＭ玄[Ba],Tylor Replica M: Enigma [Ba],23100,23100,e4731ba6720e516c9660ff6bae1ffee1,d76a61822c203ee15d3564af50214111,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
